NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
25,2,7,1:43.785,0,,24.367,0,48.386,0,31.032,0,198.7,15:43.275,15:15:43.275,0:24.367,0:48.386,0:31.032,,Timo Glock,,GTLM,,BMW Team RLL,BMW,
29,1,1,52:23.566,0,,50:52.600,0,58.678,0,32.288,0,6.6,52:23.566,15:52:23.566,50:52.600,0:58.678,0:32.288,,Frits Van Eerd,0:50:32.777,LMP2,,Racing Team Nederland,ORECA,
29,1,2,1:45.879,0,,26.835,0,48.963,0,30.081,0,194.8,54:09.445,15:54:09.445,0:26.835,0:48.963,0:30.081,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
29,1,3,1:42.028,0,,25.036,0,47.192,0,29.800,0,202.2,55:51.473,15:55:51.473,0:25.036,0:47.192,0:29.800,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
29,1,4,1:40.235,0,,24.459,0,46.277,0,29.499,0,205.8,57:31.708,15:57:31.708,0:24.459,0:46.277,0:29.499,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
29,1,5,1:40.519,0,,24.794,0,46.288,0,29.437,0,205.2,59:12.227,15:59:12.227,0:24.794,0:46.288,0:29.437,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
29,1,6,1:40.063,0,,24.270,0,46.438,0,29.355,0,206.1,1:00:52.290,16:00:52.290,0:24.270,0:46.438,0:29.355,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
29,1,7,1:40.355,0,,24.325,0,46.603,0,29.427,0,205.5,1:02:32.645,16:02:32.645,0:24.325,0:46.603,0:29.427,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
29,1,8,1:39.783,0,,24.036,0,46.303,0,29.444,0,206.7,1:04:12.428,16:04:12.428,0:24.036,0:46.303,0:29.444,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
29,1,9,1:39.424,2,,23.967,2,46.129,2,29.328,2,207.4,1:05:51.852,16:05:51.852,0:23.967,0:46.129,0:29.328,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,
3,1,1,2:44.844,0,,1:10.929,0,59.200,0,34.715,0,125.1,2:44.844,15:02:44.844,1:10.929,0:59.200,0:34.715,,Jordan Taylor,0:00:50.582,GTLM,,Corvette Racing,Chevrolet,
3,1,2,5:02.705,0,B,27.493,0,59.424,0,3:35.788,0,68.1,7:47.549,15:07:47.549,0:27.493,0:59.424,3:35.788,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,
3,1,3,2:12.730,0,,49.591,0,51.011,0,32.128,0,155.4,10:00.279,15:10:00.279,0:49.591,0:51.011,0:32.128,,Jordan Taylor,0:03:24.657,GTLM,,Corvette Racing,Chevrolet,
3,1,4,1:44.226,0,,24.771,0,48.396,0,31.059,2,197.9,11:44.505,15:11:44.505,0:24.771,0:48.396,0:31.059,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,
3,1,5,1:44.988,0,,24.990,0,48.792,0,31.206,0,196.5,13:29.493,15:13:29.493,0:24.990,0:48.792,0:31.206,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,
3,1,6,1:43.729,2,,24.403,2,48.149,2,31.177,0,198.8,15:13.222,15:15:13.222,0:24.403,0:48.149,0:31.177,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,
31,1,1,53:30.013,0,,52:07.327,0,52.676,0,30.010,0,6.4,53:30.013,15:53:30.013,52:07.327,0:52.676,0:30.010,,Felipe Nasr,0:51:47.032,DPi,,Whelen Engineering Racing,Cadillac,
31,1,2,1:37.197,0,,23.803,0,45.279,0,28.115,0,212.2,55:07.210,15:55:07.210,0:23.803,0:45.279,0:28.115,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,
31,1,3,1:39.348,0,,24.782,0,46.461,0,28.105,0,207.6,56:46.558,15:56:46.558,0:24.782,0:46.461,0:28.105,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,
31,1,4,1:34.560,0,,22.752,0,44.204,0,27.604,0,218.1,58:21.118,15:58:21.118,0:22.752,0:44.204,0:27.604,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,
31,1,5,1:34.311,3,,22.579,2,44.173,2,27.559,2,218.7,59:55.429,15:59:55.429,0:22.579,0:44.173,0:27.559,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,
31,1,6,1:41.781,0,,23.875,0,49.707,0,28.199,0,202.6,1:01:37.210,16:01:37.210,0:23.875,0:49.707,0:28.199,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,
31,1,7,1:36.433,0,,22.669,0,45.874,0,27.890,0,213.9,1:03:13.643,16:03:13.643,0:22.669,0:45.874,0:27.890,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,
33,1,1,27:48.980,0,,26:05.549,0,1:06.792,0,36.639,0,12.4,27:48.980,15:27:48.980,26:05.549,1:06.792,0:36.639,,Lance Willsey,0:25:41.626,LMP3,,Sean Creech Motorsport,Ligier,
33,1,2,2:02.090,0,,30.630,0,56.767,0,34.693,0,168.9,29:51.070,15:29:51.070,0:30.630,0:56.767,0:34.693,,Lance Willsey,,LMP3,,Sean Creech Motorsport,Ligier,
33,1,3,1:54.179,0,,27.997,0,52.608,0,33.574,0,180.6,31:45.249,15:31:45.249,0:27.997,0:52.608,0:33.574,,Lance Willsey,,LMP3,,Sean Creech Motorsport,Ligier,
33,1,4,1:50.349,0,,26.778,0,50.649,0,32.922,0,186.9,33:35.598,15:33:35.598,0:26.778,0:50.649,0:32.922,,Lance Willsey,,LMP3,,Sean Creech Motorsport,Ligier,
33,1,5,1:48.072,0,,25.966,0,49.714,0,32.392,0,190.8,35:23.670,15:35:23.670,0:25.966,0:49.714,0:32.392,,Lance Willsey,,LMP3,,Sean Creech Motorsport,Ligier,
33,1,6,1:47.538,0,,25.634,0,49.740,0,32.164,0,191.8,37:11.208,15:37:11.208,0:25.634,0:49.740,0:32.164,,Lance Willsey,,LMP3,,Sean Creech Motorsport,Ligier,
33,1,7,1:46.826,0,,25.425,2,49.382,0,32.019,0,193.1,38:58.034,15:38:58.034,0:25.425,0:49.382,0:32.019,,Lance Willsey,,LMP3,,Sean Creech Motorsport,Ligier,
33,1,8,1:46.721,2,,25.792,0,49.080,2,31.849,2,193.3,40:44.755,15:40:44.755,0:25.792,0:49.080,0:31.849,,Lance Willsey,,LMP3,,Sean Creech Motorsport,Ligier,
38,1,1,27:48.019,0,,26:06.358,0,1:03.811,0,37.850,0,12.4,27:48.019,15:27:48.019,26:06.358,1:03.811,0:37.850,,Rasmus Lindh,0:25:42.422,LMP3,,Performance Tech Motorsports,Ligier,
38,1,2,2:01.017,0,,30.967,0,55.602,0,34.448,0,170.4,29:49.036,15:29:49.036,0:30.967,0:55.602,0:34.448,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,
38,1,3,1:52.223,0,,27.716,0,,0,,0,183.8,31:41.259,15:31:41.259,0:27.716,,,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,
38,1,4,1:47.560,0,,25.630,0,49.628,0,32.302,0,191.8,33:28.819,15:33:28.819,0:25.630,0:49.628,0:32.302,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,
38,1,5,1:44.922,0,,24.807,0,48.704,0,31.411,0,196.6,35:13.741,15:35:13.741,0:24.807,0:48.704,0:31.411,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,
38,1,6,1:44.245,0,,24.302,0,48.597,0,31.346,0,197.9,36:57.986,15:36:57.986,0:24.302,0:48.597,0:31.346,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,
38,1,7,1:43.676,2,,24.169,2,48.272,0,31.235,2,198.9,38:41.662,15:38:41.662,0:24.169,0:48.272,0:31.235,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,
4,2,1,2:44.747,0,,1:09.774,0,59.923,0,35.050,0,125.2,2:44.747,15:02:44.747,1:09.774,0:59.923,0:35.050,,Alexander Sims,0:00:48.467,GTLM,,Corvette Racing,Chevrolet,
4,2,2,4:02.743,0,B,28.567,0,1:04.078,0,2:30.098,0,85.0,6:47.490,15:06:47.490,0:28.567,1:04.078,2:30.098,,Alexander Sims,,GTLM,,Corvette Racing,Chevrolet,
4,2,3,2:21.608,0,,49.676,0,52.589,0,39.343,0,145.7,9:09.098,15:09:09.098,0:49.676,0:52.589,0:39.343,,Alexander Sims,0:02:18.179,GTLM,,Corvette Racing,Chevrolet,
4,2,4,1:44.240,0,,24.808,0,48.589,0,30.843,2,197.9,10:53.338,15:10:53.338,0:24.808,0:48.589,0:30.843,,Alexander Sims,,GTLM,,Corvette Racing,Chevrolet,
4,2,5,1:45.674,0,,24.467,0,48.884,0,32.323,0,195.2,12:39.012,15:12:39.012,0:24.467,0:48.884,0:32.323,,Alexander Sims,,GTLM,,Corvette Racing,Chevrolet,
4,2,6,1:43.968,0,,24.516,0,48.473,0,30.979,0,198.4,14:22.980,15:14:22.980,0:24.516,0:48.473,0:30.979,,Alexander Sims,,GTLM,,Corvette Racing,Chevrolet,
4,2,7,1:43.631,2,,24.169,2,48.155,2,31.307,0,199.0,16:06.611,15:16:06.611,0:24.169,0:48.155,0:31.307,,Alexander Sims,,GTLM,,Corvette Racing,Chevrolet,
42,2,1,9:18.399,0,,7:45.439,0,58.217,0,34.743,0,36.9,9:18.399,15:09:18.399,7:45.439,0:58.217,0:34.743,,Andrew Davis,0:07:24.540,GTD,,NTE Sport,Audi,
42,2,2,1:51.145,0,,26.839,0,51.253,0,33.053,0,185.6,11:09.544,15:11:09.544,0:26.839,0:51.253,0:33.053,,Andrew Davis,,GTD,,NTE Sport,Audi,
42,2,3,1:50.536,0,,25.940,0,51.344,0,33.252,0,186.6,13:00.080,15:13:00.080,0:25.940,0:51.344,0:33.252,,Andrew Davis,,GTD,,NTE Sport,Audi,
42,2,4,1:48.685,0,,25.485,0,50.338,0,32.862,0,189.8,14:48.765,15:14:48.765,0:25.485,0:50.338,0:32.862,,Andrew Davis,,GTD,,NTE Sport,Audi,
42,2,5,1:48.336,2,,25.438,2,50.260,2,32.638,2,190.4,16:37.101,15:16:37.101,0:25.438,0:50.260,0:32.638,,Andrew Davis,,GTD,,NTE Sport,Audi,
42,2,6,2:08.672,0,B,25.771,0,50.925,0,51.976,0,160.3,18:45.773,15:18:45.773,0:25.771,0:50.925,0:51.976,,Andrew Davis,,GTD,,NTE Sport,Audi,
44,1,1,2:51.374,0,,1:05.622,0,1:07.994,0,37.758,0,120.4,2:51.374,15:02:51.374,1:05.622,1:07.994,0:37.758,,John Potter,0:00:42.790,GTD,,Magnus with Archangel,Acura,
44,1,2,3:36.205,0,B,30.533,0,1:10.588,0,1:55.084,0,95.4,6:27.579,15:06:27.579,0:30.533,1:10.588,1:55.084,,John Potter,,GTD,,Magnus with Archangel,Acura,
44,1,3,2:21.308,0,,53.334,0,54.257,0,33.717,0,146.0,8:48.887,15:08:48.887,0:53.334,0:54.257,0:33.717,,John Potter,0:01:40.152,GTD,,Magnus with Archangel,Acura,
44,1,4,1:49.085,0,,26.194,0,50.155,2,32.736,0,189.1,10:37.972,15:10:37.972,0:26.194,0:50.155,0:32.736,,John Potter,,GTD,,Magnus with Archangel,Acura,
44,1,5,1:49.982,0,,25.862,0,51.021,0,33.099,0,187.5,12:27.954,15:12:27.954,0:25.862,0:51.021,0:33.099,,John Potter,,GTD,,Magnus with Archangel,Acura,
44,1,6,1:48.871,0,,26.026,0,50.239,0,32.606,0,189.4,14:16.825,15:14:16.825,0:26.026,0:50.239,0:32.606,,John Potter,,GTD,,Magnus with Archangel,Acura,
44,1,7,1:48.614,2,,25.596,2,50.449,0,32.569,2,189.9,16:05.439,15:16:05.439,0:25.596,0:50.449,0:32.569,,John Potter,,GTD,,Magnus with Archangel,Acura,
47,1,1,52:17.223,0,,50:51.528,0,54.718,0,30.977,0,6.6,52:17.223,15:52:17.223,50:51.528,0:54.718,0:30.977,,Roberto Lacorte,0:50:30.755,LMP2,,Cetilar Racing,Dallara,
47,1,2,1:44.248,0,,25.819,0,48.577,0,29.852,0,197.8,54:01.471,15:54:01.471,0:25.819,0:48.577,0:29.852,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
47,1,3,1:40.244,0,,24.471,0,46.272,0,29.501,0,205.8,55:41.715,15:55:41.715,0:24.471,0:46.272,0:29.501,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
47,1,4,1:39.389,0,,24.029,0,45.811,2,29.549,0,207.5,57:21.104,15:57:21.104,0:24.029,0:45.811,0:29.549,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
47,1,5,1:39.333,0,,23.991,0,45.880,0,29.462,0,207.6,59:00.437,15:59:00.437,0:23.991,0:45.880,0:29.462,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
47,1,6,1:39.151,0,,23.949,0,45.878,0,29.324,0,208.0,1:00:39.588,16:00:39.588,0:23.949,0:45.878,0:29.324,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
47,1,7,1:39.087,0,,23.946,0,45.849,0,29.292,0,208.2,1:02:18.675,16:02:18.675,0:23.946,0:45.849,0:29.292,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
47,1,8,1:38.573,2,,23.700,2,45.863,0,29.010,2,209.2,1:03:57.248,16:03:57.248,0:23.700,0:45.863,0:29.010,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
47,1,9,1:39.100,0,,24.006,0,45.874,0,29.220,0,208.1,1:05:36.348,16:05:36.348,0:24.006,0:45.874,0:29.220,,Roberto Lacorte,,LMP2,,Cetilar Racing,Dallara,
48,1,1,52:34.549,0,,51:02.694,0,56.109,0,35.746,0,6.5,52:34.549,15:52:34.549,51:02.694,0:56.109,0:35.746,,Jimmie Johnson,0:50:43.719,DPi,,Ally Cadillac Racing,Cadillac,
48,1,2,1:41.623,0,,24.815,0,47.518,0,29.290,0,203.0,54:16.172,15:54:16.172,0:24.815,0:47.518,0:29.290,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
48,1,3,1:43.424,0,,23.557,0,50.171,0,29.696,0,199.4,55:59.596,15:55:59.596,0:23.557,0:50.171,0:29.696,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
48,1,4,1:36.135,0,,23.215,0,44.596,2,28.324,0,214.5,57:35.731,15:57:35.731,0:23.215,0:44.596,0:28.324,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
48,1,5,1:36.261,0,,22.949,0,44.698,0,28.614,0,214.3,59:11.992,15:59:11.992,0:22.949,0:44.698,0:28.614,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
48,1,6,1:36.651,0,,23.156,0,44.737,0,28.758,0,213.4,1:00:48.643,16:00:48.643,0:23.156,0:44.737,0:28.758,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
48,1,7,1:35.688,2,,22.904,0,44.752,0,28.032,0,215.5,1:02:24.331,16:02:24.331,0:22.904,0:44.752,0:28.032,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
48,1,8,1:36.185,0,,22.822,2,45.213,0,28.150,0,214.4,1:04:00.516,16:04:00.516,0:22.822,0:45.213,0:28.150,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
48,1,9,1:35.904,0,,22.985,0,44.919,0,28.000,2,215.1,1:05:36.420,16:05:36.420,0:22.985,0:44.919,0:28.000,,Jimmie Johnson,,DPi,,Ally Cadillac Racing,Cadillac,
5,1,1,53:10.098,0,,51:32.591,0,1:05.079,0,32.428,0,6.5,53:10.098,15:53:10.098,51:32.591,1:05.079,0:32.428,,Tristan Vautier,0:51:11.532,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
5,1,2,1:52.499,0,,25.524,0,55.178,0,31.797,0,183.3,55:02.597,15:55:02.597,0:25.524,0:55.178,0:31.797,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
5,1,3,1:36.393,0,,23.446,0,44.859,0,28.088,0,214.0,56:38.990,15:56:38.990,0:23.446,0:44.859,0:28.088,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
5,1,4,1:34.998,0,,22.671,0,44.644,0,27.683,0,217.1,58:13.988,15:58:13.988,0:22.671,0:44.644,0:27.683,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
5,1,5,1:34.485,2,,22.632,2,44.312,2,27.541,3,218.3,59:48.473,15:59:48.473,0:22.632,0:44.312,0:27.541,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
5,1,6,1:43.316,0,,22.817,0,52.178,0,28.321,0,199.6,1:01:31.789,16:01:31.789,0:22.817,0:52.178,0:28.321,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
5,1,7,1:35.028,0,,22.844,0,44.469,0,27.715,0,217.0,1:03:06.817,16:03:06.817,0:22.844,0:44.469,0:27.715,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
5,1,8,2:08.141,0,B,24.137,0,51.587,0,52.417,0,161.0,1:05:14.958,16:05:14.958,0:24.137,0:51.587,0:52.417,,Tristan Vautier,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,
51,2,1,52:16.364,0,,50:49.269,0,55.877,0,31.218,0,6.6,52:16.364,15:52:16.364,50:49.269,0:55.877,0:31.218,,Salih Yoluc,0:50:28.700,LMP2,,RWR-Eurasia,Ligier,
51,2,2,1:43.929,0,,26.439,0,47.902,0,29.588,0,198.5,54:00.293,15:54:00.293,0:26.439,0:47.902,0:29.588,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
51,2,3,1:39.420,0,,23.984,0,46.145,0,29.291,0,207.5,55:39.713,15:55:39.713,0:23.984,0:46.145,0:29.291,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
51,2,4,1:39.812,0,,24.693,0,45.908,2,29.211,0,206.6,57:19.525,15:57:19.525,0:24.693,0:45.908,0:29.211,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
51,2,5,1:39.571,0,,24.088,0,46.278,0,29.205,0,207.1,58:59.096,15:58:59.096,0:24.088,0:46.278,0:29.205,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
51,2,6,2:19.557,0,,1:01.178,0,48.810,0,29.569,0,147.8,1:01:18.653,16:01:18.653,1:01.178,0:48.810,0:29.569,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
51,2,7,1:40.351,0,,23.897,0,46.925,0,29.529,0,205.5,1:02:59.004,16:02:59.004,0:23.897,0:46.925,0:29.529,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
51,2,8,1:39.181,2,,23.862,2,46.196,0,29.123,0,208.0,1:04:38.185,16:04:38.185,0:23.862,0:46.196,0:29.123,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
51,2,9,1:39.500,0,,24.156,0,46.347,0,28.997,2,207.3,1:06:17.685,16:06:17.685,0:24.156,0:46.347,0:28.997,,Salih Yoluc,,LMP2,,RWR-Eurasia,Ligier,
52,1,1,52:42.458,0,,51:08.728,0,56.672,0,37.058,0,6.5,52:42.458,15:52:42.458,51:08.728,0:56.672,0:37.058,,Ben Keating,0:50:47.896,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,2,1:45.190,0,,26.696,0,48.673,0,29.821,0,196.1,54:27.648,15:54:27.648,0:26.696,0:48.673,0:29.821,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,3,1:39.787,0,,24.068,0,46.647,0,29.072,0,206.7,56:07.435,15:56:07.435,0:24.068,0:46.647,0:29.072,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,4,1:39.050,0,,23.719,0,46.335,0,28.996,0,208.2,57:46.485,15:57:46.485,0:23.719,0:46.335,0:28.996,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,5,1:38.161,0,,23.407,0,45.799,0,28.955,0,210.1,59:24.646,15:59:24.646,0:23.407,0:45.799,0:28.955,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,6,1:37.589,0,,23.218,0,45.551,2,28.820,0,211.3,1:01:02.235,16:01:02.235,0:23.218,0:45.551,0:28.820,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,7,1:37.795,0,,23.102,2,45.947,0,28.746,0,210.9,1:02:40.030,16:02:40.030,0:23.102,0:45.947,0:28.746,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,8,1:37.368,2,,23.176,0,45.642,0,28.550,2,211.8,1:04:17.398,16:04:17.398,0:23.176,0:45.642,0:28.550,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
52,1,9,1:37.372,0,,23.193,0,45.595,0,28.584,0,211.8,1:05:54.770,16:05:54.770,0:23.193,0:45.595,0:28.584,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,
54,1,1,28:03.562,0,,26:07.705,0,1:14.949,0,40.908,0,12.3,28:03.562,15:28:03.562,26:07.705,1:14.949,0:40.908,,Jonathan Bennett,0:25:43.517,LMP3,,Core Motorsport,Ligier,
54,1,2,2:08.442,0,,33.352,0,1:00.509,0,34.581,0,160.6,30:12.004,15:30:12.004,0:33.352,1:00.509,0:34.581,,Jonathan Bennett,,LMP3,,Core Motorsport,Ligier,
54,1,3,1:53.566,0,,28.032,0,52.307,0,33.227,0,181.6,32:05.570,15:32:05.570,0:28.032,0:52.307,0:33.227,,Jonathan Bennett,,LMP3,,Core Motorsport,Ligier,
54,1,4,1:50.489,0,,26.884,0,51.043,0,32.562,0,186.7,33:56.059,15:33:56.059,0:26.884,0:51.043,0:32.562,,Jonathan Bennett,,LMP3,,Core Motorsport,Ligier,
54,1,5,1:46.774,0,,25.587,0,49.467,0,31.720,0,193.2,35:42.833,15:35:42.833,0:25.587,0:49.467,0:31.720,,Jonathan Bennett,,LMP3,,Core Motorsport,Ligier,
54,1,6,1:45.753,0,,25.240,0,49.110,0,31.403,0,195.0,37:28.586,15:37:28.586,0:25.240,0:49.110,0:31.403,,Jonathan Bennett,,LMP3,,Core Motorsport,Ligier,
54,1,7,1:45.267,0,,24.922,2,48.880,0,31.465,0,195.9,39:13.853,15:39:13.853,0:24.922,0:48.880,0:31.465,,Jonathan Bennett,,LMP3,,Core Motorsport,Ligier,
54,1,8,1:44.964,2,,24.967,0,48.725,2,31.272,2,196.5,40:58.817,15:40:58.817,0:24.967,0:48.725,0:31.272,,Jonathan Bennett,,LMP3,,Core Motorsport,Ligier,
55,1,1,53:42.289,0,,52:20.755,0,51.210,0,30.324,0,6.4,53:42.289,15:53:42.289,52:20.755,0:51.210,0:30.324,,Oliver Jarvis,0:52:00.550,DPi,,Mazda Motorsports,Mazda,
55,1,2,1:38.817,0,,24.879,0,45.235,0,28.703,0,208.7,55:21.106,15:55:21.106,0:24.879,0:45.235,0:28.703,,Oliver Jarvis,,DPi,,Mazda Motorsports,Mazda,
55,1,3,1:35.141,0,,22.891,0,44.179,0,28.071,0,216.8,56:56.247,15:56:56.247,0:22.891,0:44.179,0:28.071,,Oliver Jarvis,,DPi,,Mazda Motorsports,Mazda,
55,1,4,1:40.657,0,,22.608,0,44.990,0,33.059,0,204.9,58:36.904,15:58:36.904,0:22.608,0:44.990,0:33.059,,Oliver Jarvis,,DPi,,Mazda Motorsports,Mazda,
55,1,5,1:34.903,0,,22.413,3,43.873,3,28.617,0,217.3,1:00:11.807,16:00:11.807,0:22.413,0:43.873,0:28.617,,Oliver Jarvis,,DPi,,Mazda Motorsports,Mazda,
55,1,6,1:34.442,2,,22.559,0,43.911,0,27.972,2,218.4,1:01:46.249,16:01:46.249,0:22.559,0:43.911,0:27.972,,Oliver Jarvis,,DPi,,Mazda Motorsports,Mazda,
